ApsimVersion = 6.1
Title = 3 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
116,1996,4,25,0.000000,11.600000,0.000000,0.000000,0.000000,0.000000,0.000000,1133.532593,14.313461,0.000000,0.000092,0.000000,15.520939,0.030098,0.050802,0.057253,0.130015,0.150007,0.160644,0.180478,0.220003,0.226506,0.240110,0.230695,0.225155,0.240670,0.249637,0.245031,0.239314,0.230447,0.227386,0.228689,0.237330,0.269608,0.282707,0.289160,0.290000,0.290000,0.290000,0.290000,-0.242810,0.727280,177.200012,120.353180,142.373810,262.726959,166.033417,139.462204,305.495636,308.505463,286.050781,26.615910,2.063680,33.334801,25.208521,259.489288,2476.122314,9985.044922,367.995239,79.970726,9506.909180,23.674976,6.495733,0.000000,2.759820,36.379517,911.999939,0.166732,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,12.786684,0.962669,0.394275,0.256058,0.091339,0.070264,0.041279,0.022501,0.010833,0.029566,0.028252,0.025942,0.025632,0.017875,0.017267,0.014941,0.003980,3.685928,0.207264,0.065352,0.033662,0.010183,0.005517,0.002343,0.000705,0.001551,0.009185,0.009420,0.008780,0.008870,0.006498,0.006474,0.005836,0.001681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-33.183338,0.064780,311.283478,0.000000
122,1996,5,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1133.474365,0.058239,0.000000,0.000037,0.000000,0.058490,0.030096,0.050377,0.057187,0.130015,0.150007,0.160704,0.180391,0.220003,0.226572,0.239872,0.230725,0.225406,0.240589,0.249511,0.245020,0.239298,0.230500,0.227420,0.228748,0.237609,0.269440,0.282606,0.289113,0.290000,0.290000,0.290000,0.290000,-0.246330,0.752160,177.200012,120.411400,142.373810,262.785187,165.978958,139.433807,305.412750,308.422302,286.064880,26.950480,2.134360,33.667488,24.435419,259.940796,2476.111328,9985.044922,369.941895,77.177231,9506.995117,24.471897,6.458559,0.000000,0.759746,36.379517,911.999939,0.166732,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,12.822482,1.156564,0.426313,0.255976,0.091337,0.070579,0.041347,0.022500,0.012312,0.039606,0.038440,0.035320,0.034841,0.024523,0.023759,0.020669,0.005641,3.664951,0.204986,0.073968,0.033644,0.010181,0.005489,0.002370,0.000706,0.001666,0.008497,0.008715,0.008162,0.008210,0.006111,0.006135,0.005580,0.001692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-33.158409,0.024980,311.283478,0.000000
137,1996,5,16,0.000000,33.399998,0.000000,0.000000,0.000000,0.000000,0.000000,1146.171509,20.702839,0.000000,0.000092,0.000000,19.863838,0.063822,0.133430,0.067603,0.130015,0.150008,0.160850,0.180178,0.220003,0.226724,0.239302,0.230797,0.226008,0.240397,0.249204,0.244987,0.239260,0.230631,0.227506,0.228902,0.238276,0.269043,0.282354,0.288990,0.290000,0.290000,0.290000,0.290000,-0.255540,0.812100,210.600021,141.114227,142.373810,283.488037,175.312729,139.364655,314.677399,321.059540,286.097656,36.979519,3.078280,40.076408,33.020882,264.354401,2476.146729,10008.791992,377.600464,81.213493,9507.247070,36.514301,6.215333,0.000000,7.496831,12.633431,316.708069,0.061377,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,14.336969,6.049215,0.965819,0.255769,0.091334,0.071474,0.041440,0.022499,0.016223,0.061328,0.060846,0.056387,0.055261,0.039593,0.038780,0.034102,0.009873,2.858291,0.813745,0.084826,0.033596,0.010176,0.005391,0.002410,0.000707,0.001632,0.007090,0.007391,0.007068,0.006887,0.005193,0.005322,0.004866,0.001625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-33.098499,0.060140,311.283478,0.000000
152,1996,5,31,0.000000,1.400000,0.000000,0.000000,0.000000,0.000000,0.000000,1141.616821,5.954679,0.000000,0.000092,0.000000,6.531641,0.030700,0.112438,0.076399,0.130015,0.150008,0.160959,0.180003,0.220003,0.226857,0.238768,0.230865,0.226574,0.240223,0.248906,0.244948,0.239226,0.230758,0.227594,0.229065,0.238906,0.268676,0.282104,0.288862,0.290000,0.290000,0.290000,0.290000,-0.265260,0.868950,212.000015,147.068893,142.373810,289.442749,174.079910,139.298111,313.378021,316.448029,286.127136,38.679611,4.034500,42.172260,29.728230,265.895172,2476.064941,10009.338867,381.419403,74.549324,9507.323242,40.899303,5.147175,0.000000,3.033095,12.087916,303.032532,0.058806,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,16.204765,6.052722,1.491688,0.255557,0.091330,0.072466,0.041432,0.022499,0.019191,0.075073,0.075932,0.071407,0.069596,0.050435,0.050085,0.044395,0.013426,2.030455,0.896222,0.117278,0.033525,0.010167,0.004985,0.002406,0.000707,0.001430,0.006638,0.007084,0.006914,0.006482,0.004846,0.005063,0.004592,0.001607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-33.041649,0.057070,311.283478,0.000000
158,1996,6,6,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1147.558105,6.058726,0.000000,0.000037,0.000000,5.458450,0.092214,0.108188,0.078640,0.130015,0.150008,0.160933,0.180003,0.220003,0.226905,0.238564,0.230892,0.226791,0.240158,0.248790,0.244931,0.239213,0.230808,0.227630,0.229133,0.239147,0.268537,0.282005,0.288810,0.290000,0.290000,0.290000,0.290000,-0.269270,0.890850,224.000015,153.127625,142.373810,295.501495,173.873764,139.272202,313.145966,322.367401,286.138031,40.191620,4.363920,43.507290,28.388029,266.283508,2476.023682,10010.050781,382.644135,71.919296,9507.339844,42.835560,5.312592,0.000000,1.731349,11.375884,285.182526,0.055440,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.974998,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,16.882521,6.266188,1.670212,0.255472,0.091329,0.072834,0.041431,0.022499,0.020309,0.080264,0.081759,0.077321,0.075096,0.054577,0.054485,0.048391,0.014851,2.143680,0.882474,0.131065,0.033497,0.010163,0.004841,0.002406,0.000707,0.001402,0.006425,0.006942,0.006841,0.006321,0.004709,0.004967,0.004492,0.001594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-33.019741,0.021980,322.367401,-113.528763
173,1996,6,21,0.000000,7.600001,0.000000,0.000000,0.009294,0.000000,0.000000,1140.835205,14.313679,0.000000,0.000092,0.000000,15.132860,0.030516,0.098777,0.082749,0.130015,0.150008,0.160869,0.180003,0.220003,0.227015,0.238075,0.230955,0.227310,0.240006,0.248506,0.244884,0.239182,0.230929,0.227721,0.229309,0.239727,0.268209,0.281760,0.288674,0.290000,0.290000,0.290000,0.290000,-0.279580,0.943600,231.600021,167.441299,142.383102,309.824554,173.330917,139.209137,312.540039,315.591675,286.163177,42.493229,5.053040,45.638611,26.243731,266.919067,2475.938232,10011.141602,384.971222,67.048592,9507.373047,47.196877,4.551851,0.000000,3.045246,10.269389,257.443756,0.050186,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.238027,2.238027,0.008813,0.004576,0.001225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144128,0.000000,145.204987,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,18.671829,6.520093,2.047726,0.255259,0.091326,0.073657,0.041426,0.022499,0.022729,0.091230,0.094518,0.090643,0.087284,0.063781,0.064520,0.057534,0.018210,1.696910,0.805137,0.155955,0.033422,0.010153,0.004464,0.002405,0.000708,0.001387,0.006079,0.006763,0.006806,0.006091,0.004498,0.004853,0.004359,0.001587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-32.966980,0.052930,322.367401,0.000000
188,1996,7,6,0.000000,94.200005,0.000000,0.000000,0.160562,0.000000,0.000000,1216.695923,16.484297,1.694404,0.000092,0.165120,15.855680,0.195884,0.202908,0.257990,0.280969,0.231148,0.161239,0.180004,0.220004,0.227110,0.237616,0.231016,0.227797,0.239869,0.248231,0.244831,0.239153,0.231046,0.227815,0.229491,0.240275,0.267906,0.281518,0.288535,0.290000,0.290000,0.290000,0.290000,-0.290260,0.993630,325.800018,183.925583,142.543671,326.469391,232.665573,139.148422,371.813995,391.402374,286.185486,15.653680,35.807770,48.899090,24.119410,267.093292,2475.843018,10012.278320,387.140961,61.554867,9507.352539,50.366886,5.863165,0.000000,4.560507,7.918857,198.518127,0.038926,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.020373,4.020373,0.057722,0.004572,0.001315,0.000093,0.000063,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236779,0.000000,420.864990,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.265217,4.530815,8.160437,7.593173,2.176122,0.077099,0.041421,0.022500,0.024775,0.100082,0.105236,0.102187,0.097615,0.071604,0.073354,0.065647,0.021306,2.389064,0.789592,0.305059,0.052180,0.013713,0.004077,0.002404,0.000708,0.001398,0.005899,0.006737,0.006897,0.006017,0.004412,0.004854,0.004338,0.001608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-31.222540,0.459670,322.367401,0.000000
192,1996,7,10,0.000000,0.600000,0.000000,0.000000,0.102669,0.000000,0.000000,1211.398926,5.794209,0.000000,0.000024,0.095090,5.870700,0.138671,0.189956,0.228099,0.271686,0.258350,0.162237,0.180004,0.220004,0.227133,0.237498,0.231032,0.227922,0.239834,0.248159,0.244816,0.239146,0.231077,0.227841,0.229541,0.240416,0.267829,0.281454,0.288497,0.290000,0.290000,0.290000,0.290000,-0.293170,1.006530,326.400024,189.719788,142.646332,332.366272,233.092850,139.132629,372.225464,386.092621,286.190948,15.728150,36.094688,49.624989,23.693029,266.936188,2475.810547,10011.818359,387.425690,60.342670,9507.319336,50.821178,5.907135,0.000000,1.068014,7.739760,194.028351,0.038062,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,4.962341,4.962341,0.071815,0.004620,0.001358,0.000134,0.000103,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.287564,0.000000,464.535004,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.641347,4.243977,6.943902,7.383099,2.926309,0.088306,0.041420,0.022500,0.025226,0.101990,0.107621,0.104818,0.099948,0.073380,0.075410,0.067551,0.022051,2.376061,0.787947,0.328119,0.058368,0.018338,0.003852,0.002404,0.000708,0.001403,0.005870,0.006745,0.006931,0.006012,0.004401,0.004864,0.004344,0.001618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-31.209669,1.297910,386.092621,-100.635368
205,1996,7,23,0.000000,37.000004,0.000000,0.000000,0.442252,0.000000,0.000000,1232.832520,14.955048,0.169263,0.000079,0.398600,14.924350,0.180266,0.191788,0.244480,0.281924,0.296248,0.196476,0.180058,0.220004,0.227201,0.237128,0.231082,0.228314,0.239729,0.247930,0.244766,0.239123,0.231175,0.227924,0.229706,0.240859,0.267590,0.281248,0.288371,0.290000,0.290000,0.290000,0.290000,-0.302750,1.047230,363.400024,204.674805,143.088577,347.763580,250.376404,139.082336,389.458740,407.485352,286.207458,12.654680,38.789680,51.518291,22.638399,266.766785,2475.739502,10009.598633,388.356628,57.231506,9507.253906,50.528473,6.230776,0.000000,2.856379,6.661726,167.003113,0.032849,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,10.210135,10.210135,0.142508,0.005048,0.001632,0.000351,0.000318,0.000267,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.563034,0.000000,637.850220,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.875347,2.939342,5.421268,6.942927,4.153716,0.555424,0.041535,0.022501,0.026495,0.107261,0.114376,0.112406,0.106625,0.078481,0.081419,0.073152,0.024285,2.520378,0.779119,0.367513,0.071745,0.026195,0.004310,0.002402,0.000708,0.001416,0.005783,0.006766,0.007027,0.005994,0.004365,0.004894,0.004363,0.001649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.999701,0.210090,407.485352,-36.700100
219,1996,8,6,0.000000,70.199997,0.000000,0.000000,1.138747,0.000000,0.000000,1281.435425,15.150536,5.307745,0.000085,1.049730,16.518728,0.167625,0.189624,0.229711,0.273247,0.292579,0.293507,0.304051,0.264629,0.227477,0.236752,0.231134,0.228713,0.239625,0.247691,0.244708,0.239100,0.231278,0.228016,0.229888,0.241313,0.267349,0.281029,0.288233,0.290000,0.290000,0.290000,0.290000,-0.270670,1.089020,433.600037,219.825348,144.227325,364.052887,300.211426,139.072647,439.284088,456.046570,286.223114,8.756310,37.303379,54.763790,20.964170,266.378510,2475.613770,10001.822266,389.299805,52.983147,9507.048828,46.090542,6.399932,0.000000,4.602242,4.676229,117.228577,0.023173,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,25.077110,25.077110,0.273957,0.006279,0.002324,0.000839,0.000802,0.000742,0.000479,0.000252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.350201,0.000000,944.310303,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.270049,1.065263,1.810797,3.251782,3.891845,2.657977,1.309739,0.207326,0.028203,0.113512,0.122311,0.121209,0.114114,0.084082,0.088035,0.079256,0.026743,2.597774,0.747361,0.379806,0.077950,0.029428,0.015486,0.007200,0.002311,0.001417,0.005608,0.006706,0.007050,0.005910,0.004285,0.004881,0.004352,0.001674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.650209,5.349641,456.046570,-9.957460
