APSIM output file, version = 5.3
Title = 2 Years Lucerne Harvested 1996 plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_t,cum_et,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
110,1999,4,20,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1357.340698,11.047822,0.000000,0.000069,0.000000,10.923508,0.109191,0.189649,0.222610,0.244665,0.196938,0.254773,0.274647,0.288845,0.301825,0.300000,0.290000,0.280000,0.270000,0.289979,0.289998,0.279998,0.283197,0.274735,0.263789,0.265907,0.273125,0.280159,0.285753,0.289978,0.290000,0.290000,0.290000,-0.917777,0.000330,135.800003,64.671997,52.133148,116.805122,268.733002,178.364975,447.097961,458.017090,338.634308,5.444804,20.742968,53.202808,2.915752,225.538940,2451.970459,9825.360352,289.285889,4.269397,9437.511719,92.477783,1.817702,0.000000,10.019373,12.406176,3546.880127,0.830251,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.699823,2.009969,2.537958,2.034228,0.731809,1.597400,1.179311,0.931142,1.745913,2.172031,2.309450,1.984054,1.504757,1.210058,0.895054,0.764424,0.672749,0.386664,0.330568,0.121998,0.068547,0.019694,0.022258,0.014245,0.006946,0.004143,0.004298,0.003899,0.002830,0.002490,0.003182,0.002261,0.001932,0.002155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.819641,0.000000,0.000000,2.694055,-0.000007,0.000015,413.616333,0.000000
111,1999,4,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1356.734497,0.606151,0.000000,0.000005,0.000000,0.618205,0.105524,0.189309,0.221508,0.243185,0.197386,0.254670,0.274608,0.288836,0.301792,0.300000,0.290000,0.280000,0.270000,0.289977,0.289998,0.279998,0.283164,0.274734,0.263821,0.265919,0.273125,0.280156,0.285749,0.289977,0.290000,0.290000,0.290000,-0.924400,0.000333,135.800003,65.278145,52.133148,117.411270,268.500183,178.358353,446.858551,457.410950,338.627289,5.781832,20.806173,53.617126,2.891846,225.339996,2451.922852,9825.387695,289.021088,4.238705,9437.398438,92.827469,1.901921,0.000000,0.551378,12.379912,3539.371826,0.829613,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.809579,2.065019,2.545434,2.035087,0.739033,1.601036,1.181980,0.932615,1.746570,2.172912,2.310248,1.984631,1.505262,1.210689,0.895506,0.764805,0.673091,0.448799,0.324100,0.121695,0.068801,0.019986,0.022340,0.014294,0.006966,0.004153,0.004304,0.003903,0.002833,0.002492,0.003183,0.002262,0.001933,0.002155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.819641,0.000000,0.000000,2.694055,-0.000018,-0.000011,413.616333,0.000000
112,1999,4,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1356.069336,0.665320,0.000000,0.000005,0.000000,0.606151,0.101285,0.188880,0.220438,0.241766,0.197820,0.254568,0.274570,0.288827,0.301759,0.300000,0.290000,0.280000,0.270000,0.289975,0.289998,0.279998,0.283131,0.274733,0.263853,0.265931,0.273126,0.280152,0.285745,0.289977,0.290000,0.290000,0.290000,-0.931003,0.000336,135.800003,65.943466,52.133148,118.076591,268.265320,178.351746,446.617065,456.745605,338.620270,6.103331,20.861122,53.970699,2.871230,225.138565,2451.878418,9825.402344,288.758667,4.211992,9437.294922,93.156639,1.981038,0.000000,0.479482,12.363994,3534.820557,0.829225,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.919686,2.114195,2.550632,2.034987,0.745813,1.604265,1.184395,0.933969,1.747160,2.173727,2.310990,1.985171,1.505736,1.211282,0.895934,0.765167,0.673412,0.507466,0.316850,0.121783,0.069193,0.020296,0.022459,0.014365,0.006997,0.004169,0.004316,0.003913,0.002839,0.002497,0.003188,0.002265,0.001935,0.002157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.819641,0.000000,0.000000,2.694055,0.000008,-0.000011,413.616333,0.000000
113,1999,4,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1355.386963,0.682230,0.000000,0.000005,0.000000,0.665320,0.096891,0.188376,0.219394,0.240405,0.198241,0.254468,0.274531,0.288818,0.301726,0.300000,0.290000,0.280000,0.270000,0.289972,0.289998,0.279997,0.283099,0.274732,0.263885,0.265943,0.273126,0.280149,0.285741,0.289976,0.290000,0.290000,0.290000,-0.937586,0.000339,135.800003,66.625694,52.133148,118.758820,268.029144,178.345169,446.374298,456.063354,338.613251,6.366545,20.910049,54.277641,2.853532,224.988068,2451.839844,9825.420898,288.550842,4.188715,9437.202148,93.461227,2.019005,0.000000,0.424474,12.345683,3529.585449,0.828777,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.026623,2.156154,2.554273,2.034301,0.752253,1.607203,1.186628,0.935239,1.747704,2.174495,2.311692,1.985682,1.506186,1.211848,0.896343,0.765513,0.673719,0.536087,0.311626,0.122070,0.069641,0.020607,0.022591,0.014445,0.007033,0.004187,0.004331,0.003926,0.002847,0.002503,0.003196,0.002270,0.001939,0.002160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.819641,0.000000,0.000000,2.694055,0.000028,0.000025,456.063354,8.849608
121,1999,5,1,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,1350.998657,4.788479,0.000000,0.000037,0.000000,4.919625,0.072048,0.183061,0.211770,0.231153,0.201216,0.253720,0.274218,0.288738,0.301466,0.300000,0.290000,0.280000,0.270000,0.289950,0.289997,0.279997,0.282846,0.274722,0.264134,0.266041,0.273131,0.280122,0.285709,0.289969,0.290000,0.290000,0.290000,-0.989562,0.000363,136.199997,71.414169,52.133148,123.547295,266.176910,178.293198,444.470093,451.674896,338.557953,7.934732,21.139137,55.995338,4.547551,224.295639,2451.591309,9830.083008,287.680939,8.322782,9436.574219,95.579422,1.926684,0.000000,2.454351,1.759399,245.430099,0.109232,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.834348,2.388782,2.568451,2.027666,0.796972,1.628302,1.202827,0.944602,1.751633,2.180203,2.316936,1.989523,1.509586,1.216110,0.899461,0.768161,0.676056,0.586866,0.251040,0.102376,0.056767,0.014879,0.023333,0.014889,0.007226,0.004279,0.004402,0.003983,0.002884,0.002532,0.003227,0.002288,0.001953,0.002171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000003,456.063354,0.000000
136,1999,5,16,0.000000,9.600000,0.000000,0.000000,0.000000,0.000000,0.000000,1349.415894,11.182880,0.000000,0.000069,0.000000,9.855404,0.087729,0.172403,0.199865,0.218740,0.205386,0.252531,0.273624,0.288557,0.300994,0.300000,0.290000,0.280000,0.270000,0.289893,0.289995,0.279995,0.282403,0.274701,0.264582,0.266228,0.273142,0.280072,0.285651,0.289955,0.290000,0.290000,0.290000,-1.084017,0.000408,145.800003,82.597046,52.133148,134.730179,263.120361,178.198730,441.319092,450.092010,338.457397,10.420231,21.458172,58.053539,4.010785,223.277985,2451.126953,9830.104492,286.811646,7.153534,9435.396484,99.086937,1.656739,0.000000,3.256044,1.738582,243.377777,0.108413,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.357241,2.627080,2.561566,2.010461,0.847709,1.671406,1.234526,0.962633,1.759371,2.191145,2.326973,1.996867,1.516081,1.224185,0.905431,0.773226,0.680612,0.521039,0.196731,0.081092,0.043637,0.008299,0.023555,0.015007,0.007259,0.004261,0.004356,0.003939,0.002850,0.002501,0.003183,0.002257,0.001926,0.002138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000003,456.063354,0.000000
148,1999,5,28,0.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1366.661011,13.154119,0.600645,0.000055,0.000000,13.573131,0.143518,0.189787,0.229460,0.271622,0.215551,0.251780,0.273149,0.288385,0.300628,0.300000,0.290000,0.280000,0.270000,0.289834,0.289995,0.279994,0.282075,0.274681,0.264924,0.266379,0.273154,0.280034,0.285607,0.289943,0.290000,0.290000,0.290000,-1.157125,0.000444,176.800003,95.751167,52.133148,147.884308,274.859863,178.125626,452.985504,467.337250,338.379669,9.944936,24.283194,60.174442,3.707286,222.539185,2450.810303,9830.469727,285.951324,6.536997,9434.576172,101.392784,2.011949,0.000000,3.058004,1.347314,203.575226,0.092282,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.512497,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.744563,2.701903,3.037210,2.821860,0.959886,1.700901,1.255990,0.975101,1.764535,2.198792,2.334044,2.002079,1.520727,1.229923,0.909782,0.776934,0.683956,0.720827,0.210276,0.086902,0.049961,0.012450,0.023587,0.015009,0.007243,0.004225,0.004301,0.003887,0.002811,0.002466,0.003136,0.002223,0.001898,0.002105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600656,0.600630,467.337250,51.897495
163,1999,6,12,0.000000,55.399998,0.000000,0.000000,0.068651,0.000000,0.000000,1398.207642,22.349705,1.435010,0.000069,0.064736,22.958408,0.140528,0.189979,0.229997,0.267667,0.290405,0.291509,0.302130,0.305927,0.300362,0.300000,0.290000,0.280000,0.270000,0.289745,0.289993,0.279993,0.281696,0.274654,0.265330,0.266569,0.273172,0.279989,0.285553,0.289925,0.290000,0.290000,0.290000,-1.210351,0.000489,232.199997,118.100876,52.201797,170.302673,306.758698,178.072403,484.831116,498.883911,338.285553,7.165763,29.590988,63.121433,3.518970,220.843979,2450.439209,9830.409180,284.015686,6.104562,9433.709961,103.973618,2.606238,0.000000,3.926841,1.062742,172.509064,0.079339,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,6.554867,6.554867,0.023003,0.012786,0.003194,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418066,0.000000,236.465012,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.610573,1.698683,2.473518,2.952536,2.124595,1.998804,1.505798,1.074044,1.770160,2.206563,2.341310,2.007496,1.525606,1.235892,0.914471,0.780956,0.687553,1.070620,0.230136,0.095042,0.053382,0.017896,0.022849,0.014987,0.007387,0.004281,0.004337,0.003915,0.002829,0.002479,0.003148,0.002229,0.001903,0.002105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.035640,1.435028,467.337250,0.000000
173,1999,6,22,0.000000,21.600000,0.000000,0.000000,0.166138,0.000000,0.000000,1408.069702,11.572180,0.000000,0.000046,0.119007,10.939912,0.141722,0.189805,0.229795,0.269092,0.291523,0.292163,0.302656,0.313006,0.314829,0.304732,0.296017,0.284624,0.274317,0.292897,0.291003,0.280294,0.281582,0.274635,0.265588,0.266697,0.273187,0.279960,0.285519,0.289913,0.290000,0.290000,0.290000,6.551810,2.719577,253.799988,129.673050,52.367939,182.040970,308.738800,183.115494,491.854309,506.026520,340.943481,6.492716,29.819927,64.152885,3.575501,220.264099,2450.306641,9829.773438,283.296814,6.079287,9433.375000,104.307137,2.715290,0.000000,1.454754,0.964184,161.158600,0.074525,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7.770249,7.770249,0.061120,0.012388,0.003145,0.000079,0.000053,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472967,0.000000,401.135071,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.349596,1.469740,2.148664,2.830686,2.278512,2.037453,1.590897,1.162091,1.768966,2.199600,2.373116,2.052680,1.563283,1.257871,0.921388,0.783953,0.689664,1.123659,0.237520,0.099667,0.055771,0.019909,0.023014,0.014863,0.007009,0.004178,0.004247,0.003866,0.002827,0.002471,0.003142,0.002244,0.001921,0.002125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.754712,1.916771,506.026520,67.325378
188,1999,7,7,0.000000,18.400000,0.000000,0.000000,1.144477,0.000000,0.000000,1405.931396,19.393600,0.000000,0.000069,1.143908,21.354277,0.111530,0.189804,0.228039,0.264185,0.289365,0.290139,0.300336,0.310529,0.311083,0.301204,0.291736,0.281595,0.272620,0.296294,0.297437,0.287170,0.294097,0.277915,0.265981,0.266889,0.273210,0.279918,0.285468,0.289892,0.290000,0.290000,0.290000,9.895260,8.373978,272.199982,149.066635,53.512417,202.579056,306.276489,180.804535,487.081024,498.234009,345.842529,6.765077,27.483934,66.046165,3.605889,219.021225,2450.029541,9825.606445,281.806244,5.965524,9432.699219,102.356255,2.779709,0.000000,2.693416,0.889440,152.296143,0.070733,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,14.283555,14.283555,0.175354,0.012389,0.003352,0.000348,0.000323,0.000282,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.824949,0.000000,632.575073,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.716717,1.282335,1.660184,2.294107,2.068642,2.048921,1.613415,1.178733,1.717507,2.139735,2.314718,2.047785,1.586662,1.299634,0.965388,0.807676,0.727040,1.133557,0.245068,0.107443,0.062038,0.023658,0.023952,0.015285,0.007204,0.004200,0.004228,0.003810,0.002768,0.002340,0.002665,0.001931,0.001709,0.001996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.409142,6.225226,506.026520,0.000000
