Summary_file = CL-142.sum
Title = Continous Lucerne plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
110,1999,4,20,0.000000,5.000000,0.000000,6.339839,0.000000,0.000000,0.000000,1076.484741,15.153814,0.000000,0.000046,6.159228,22.781673,0.030181,0.062493,0.052855,0.130000,0.150000,0.160000,0.180000,0.220000,0.220000,0.210000,0.190000,0.181655,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.220885,0.225632,0.253194,0.268877,0.278936,0.285531,0.289950,0.290000,0.290000,0.000000,0.000000,135.800003,101.241196,37.474800,138.716019,166.534729,124.000000,290.534729,293.552826,258.331085,37.021339,3.559942,27.179146,4.310537,336.735474,2474.139648,10052.601562,471.448151,41.313412,9498.815430,38.421661,2.603308,0.000000,4.486251,4.326056,163.146271,0.032103,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.608590,788.495483,757.396851,0.002766,0.110474,0.089391,0.003026,0.002447,0.001586,0.000655,0.000654,0.000952,0.001924,0.002237,0.002660,0.001277,0.001041,0.001442,0.001355,0.000863,0.000810,0.001196,0.003300,0.006003,0.005990,0.005892,0.005785,0.005687,0.005644,0.005584,2.407482,6.655113,5000.000000,0.866891,1.000000,0.000000,0.385454,0.387928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.552338,8.794724,1.363795,0.176732,0.089735,0.083371,0.027604,0.010503,0.002983,0.000001,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,1.325426,0.226560,0.061634,0.031739,0.011545,0.004291,0.000292,0.000631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.108019,-0.157772,290.847656,0.000000
111,1999,4,21,0.000000,0.000000,0.000000,0.299194,0.000000,0.000000,0.000000,1076.167480,0.018083,0.000000,0.000003,0.325451,0.345932,0.030160,0.059672,0.052688,0.130000,0.150000,0.160000,0.180000,0.220000,0.220000,0.210000,0.190000,0.181639,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.220877,0.225610,0.253183,0.268868,0.278928,0.285524,0.289948,0.290000,0.290000,0.000000,0.000000,135.800003,101.259277,37.773994,139.033295,166.235947,124.000000,290.235931,293.251953,258.327759,37.030952,3.575700,27.217775,4.311864,336.729248,2474.128906,10052.658203,471.461823,41.331493,9498.810547,38.477863,2.576029,0.000000,0.042889,4.358886,164.787735,0.032420,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.613047,796.908081,766.467590,0.002762,0.110503,0.089296,0.003022,0.002444,0.001584,0.000654,0.000653,0.000951,0.001922,0.002234,0.002657,0.001275,0.001040,0.001441,0.001353,0.000862,0.000809,0.001195,0.003299,0.006009,0.005996,0.005898,0.005791,0.005693,0.005649,0.005590,2.405595,6.716298,5000.000000,0.869464,1.000000,0.000000,0.387642,0.390079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.581331,8.789434,1.374386,0.176732,0.089735,0.083371,0.027604,0.010503,0.002983,0.000001,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,1.323688,0.212668,0.060258,0.031739,0.011545,0.004291,0.000292,0.000631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.124423,-0.016525,290.847656,0.000000
112,1999,4,22,0.000000,0.000000,0.000000,0.023935,0.000000,0.000000,0.000000,1076.127441,0.016008,0.000000,0.000003,0.299194,0.317277,0.030153,0.059262,0.052719,0.130000,0.150000,0.160000,0.180000,0.220000,0.220000,0.210000,0.190000,0.181637,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.220877,0.225639,0.253173,0.268859,0.278920,0.285518,0.289947,0.290000,0.290000,0.000000,0.000000,135.800003,101.275284,37.797928,139.073242,166.198105,124.000000,290.198090,293.213409,258.327484,33.422436,3.526511,27.249762,4.774895,336.724121,2474.120117,10050.359375,471.476105,42.710648,9498.804688,34.820648,2.547387,0.000000,0.036146,19.805887,683.777100,0.127816,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000225,292.024872,280.553589,0.002759,0.110474,0.089206,0.003019,0.002442,0.001582,0.000653,0.000652,0.000950,0.001920,0.002232,0.002654,0.001274,0.001039,0.001439,0.001352,0.000861,0.000808,0.001194,0.003297,0.006010,0.005997,0.005899,0.005792,0.005694,0.005651,0.005591,1.375556,4.017143,5000.000000,1.000000,0.888278,0.142461,0.000180,0.000180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.573203,6.599515,1.346910,0.176732,0.089735,0.083371,0.027604,0.010503,0.002983,0.000001,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,1.322078,0.197733,0.058969,0.031739,0.011545,0.004291,0.000292,0.000631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.125822,-0.016404,290.847656,0.000000
113,1999,4,23,0.000000,0.000000,0.000000,0.000318,0.000000,0.000000,0.000000,1076.111938,0.015330,0.000000,0.000003,0.023935,0.039943,0.030152,0.059060,0.052766,0.130000,0.150000,0.160000,0.180000,0.220000,0.220000,0.210000,0.190000,0.181637,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.220878,0.225674,0.253162,0.268850,0.278912,0.285512,0.289945,0.290000,0.290000,0.000000,0.000000,135.800003,101.290611,37.798244,139.088882,166.182648,124.000000,290.182648,293.197815,258.327484,31.879070,3.500455,27.275406,4.775345,336.726318,2474.112305,10048.810547,471.499786,42.722832,9498.800781,33.264599,2.519727,0.000000,0.028587,19.817358,684.350586,0.127917,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000268,291.467468,280.569733,0.002756,0.110353,0.089108,0.003016,0.002439,0.001581,0.000653,0.000652,0.000949,0.001918,0.002229,0.002651,0.001272,0.001038,0.001437,0.001351,0.000860,0.000807,0.001193,0.003293,0.006004,0.005990,0.005893,0.005786,0.005688,0.005645,0.005585,1.678045,4.036247,5000.000000,1.000000,1.000000,0.142406,0.000215,0.000215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.574005,5.667067,1.333065,0.176732,0.089735,0.083371,0.027604,0.010503,0.002983,0.000001,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,1.320449,0.184093,0.057576,0.031739,0.011545,0.004291,0.000292,0.000631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.125875,-0.001399,293.197815,-151.236389
121,1999,5,1,0.000000,0.400000,0.000000,0.005698,0.000000,0.000000,0.000000,1075.988647,0.517529,0.000000,0.000024,0.004826,0.523448,0.030141,0.057517,0.053092,0.130000,0.150000,0.160000,0.180000,0.220000,0.220000,0.210000,0.190000,0.181637,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.220886,0.225944,0.253081,0.268778,0.278847,0.285461,0.289933,0.290000,0.290000,0.000000,0.000000,136.199997,101.808136,37.803944,139.612106,166.060822,124.000000,290.060822,293.074921,258.327393,31.958101,3.553971,27.453176,4.796889,336.741638,2474.059326,10049.238281,471.694092,42.826828,9498.785156,33.549671,2.383687,0.000000,0.197564,5.027699,174.755615,0.034347,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.001012,288.074890,280.845123,0.002733,0.109413,0.088348,0.002990,0.002418,0.001567,0.000647,0.000646,0.000941,0.001901,0.002210,0.002629,0.001261,0.001029,0.001425,0.001339,0.000853,0.000800,0.001182,0.003265,0.005952,0.005939,0.005843,0.005737,0.005640,0.005596,0.005538,1.680349,4.209206,5000.000000,1.000000,1.000000,0.004787,0.000809,0.000809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,13.712719,5.657012,1.375106,0.176732,0.089735,0.083371,0.027604,0.010503,0.002983,0.000001,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,1.307511,0.126887,0.046830,0.031739,0.011545,0.004291,0.000292,0.000631,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.126209,-0.000341,293.197815,0.000000
136,1999,5,16,0.000000,9.600000,0.000000,0.039256,0.000000,0.000000,0.000000,1078.920532,6.628929,0.000000,0.000046,0.038383,4.753646,0.061287,0.055346,0.053460,0.130000,0.150000,0.160000,0.180000,0.220000,0.220000,0.210000,0.190000,0.181635,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.220907,0.226429,0.252937,0.268643,0.278727,0.285368,0.289908,0.290000,0.290000,0.000000,0.000000,145.800003,108.437057,37.843204,146.280289,165.880615,124.000000,289.880615,296.009277,258.326935,32.510433,3.624921,28.058887,4.829003,336.534882,2473.966309,10050.150391,471.812347,42.975807,9498.759766,34.485497,2.118129,0.000000,0.657431,5.028169,175.938324,0.034576,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.005969,286.351501,247.408981,0.002691,0.107759,0.087003,0.002944,0.002381,0.001543,0.000637,0.000636,0.000927,0.001872,0.002177,0.002589,0.001242,0.001013,0.001403,0.001319,0.000840,0.000788,0.001164,0.003216,0.005863,0.005850,0.005755,0.005651,0.005555,0.005512,0.005454,1.673855,4.551828,5000.000000,1.000000,1.000000,0.000000,0.004764,0.005020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,14.187428,5.707531,1.432897,0.176732,0.089735,0.083371,0.027604,0.010503,0.002983,0.000001,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,1.182252,0.093643,0.030531,0.031739,0.011545,0.004291,0.000292,0.000631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.128752,-0.002516,293.197815,0.000000
148,1999,5,28,0.000000,31.000000,0.000000,0.042161,0.000000,0.000000,0.000000,1098.817383,11.060954,0.000000,0.000037,0.037470,11.585318,0.138637,0.169703,0.060743,0.130000,0.150000,0.160000,0.180000,0.220000,0.220000,0.210000,0.190000,0.181633,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.220930,0.226801,0.252831,0.268536,0.278632,0.285296,0.289886,0.290000,0.290000,0.000000,0.000000,176.800003,119.498001,37.885372,157.383392,178.044617,124.000000,302.044617,315.908325,258.326538,34.575901,4.358413,30.433605,4.738893,335.563629,2473.914551,10052.254883,471.103485,42.933617,9498.763672,36.405495,3.048701,0.000000,2.428718,4.175459,154.518585,0.030431,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.014685,256.945160,204.351837,0.002661,0.106536,0.086000,0.002910,0.002354,0.001525,0.000630,0.000629,0.000916,0.001851,0.002151,0.002559,0.001228,0.001002,0.001387,0.001303,0.000830,0.000779,0.001151,0.003179,0.005797,0.005784,0.005690,0.005587,0.005493,0.005450,0.005393,1.613011,4.886395,5000.000000,1.000000,1.000000,0.000822,0.011679,0.012149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,9.907505,10.332661,1.874903,0.176732,0.089735,0.083371,0.027604,0.010503,0.002983,0.000001,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,1.740270,0.160737,0.017468,0.031739,0.011545,0.004291,0.000292,0.000631,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.130914,-0.002163,315.908325,-148.891174
163,1999,6,12,0.000000,55.399998,0.000000,0.159900,0.000000,0.000000,0.000000,1131.345215,22.249044,0.463182,0.000046,0.162480,22.912683,0.141271,0.189989,0.229608,0.257769,0.152866,0.160000,0.180000,0.220000,0.220000,0.210000,0.190000,0.181632,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.220966,0.227256,0.252708,0.268404,0.278513,0.285206,0.289856,0.290000,0.290000,0.000000,0.000000,232.199997,141.747040,38.045273,179.792343,210.309891,124.000000,334.309906,348.436951,258.326416,20.427254,23.251045,34.919464,4.518029,332.594635,2473.765869,10054.012695,469.218384,41.866047,9498.643555,40.436356,3.845081,0.000000,4.709035,3.523628,136.960876,0.027020,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.040228,239.564240,186.020447,0.002628,0.105165,0.084909,0.002873,0.002322,0.001504,0.000621,0.000620,0.000903,0.001825,0.002122,0.002524,0.001211,0.000988,0.001368,0.001285,0.000818,0.000768,0.001135,0.003137,0.005723,0.005711,0.005618,0.005516,0.005423,0.005381,0.005324,1.572300,5.299037,5000.000000,1.000000,1.000000,0.004489,0.031670,0.033611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,4.801962,5.890324,7.986469,4.925519,0.143572,0.083371,0.027604,0.010503,0.002983,0.000001,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,2.130586,0.262088,0.022406,0.050970,0.010491,0.004291,0.000292,0.000631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.668485,0.462353,315.908325,0.000000
173,1999,6,22,0.000000,21.600000,0.000000,0.095632,0.000000,0.000000,0.000000,1141.406860,11.442800,0.000000,0.000031,0.075128,10.803666,0.142555,0.189943,0.229935,0.267604,0.197140,0.160336,0.180000,0.220000,0.220000,0.210000,0.190000,0.181632,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.220994,0.227549,0.252632,0.268316,0.278435,0.285148,0.289834,0.290000,0.290000,0.000000,0.000000,253.799988,153.189835,38.140903,191.330765,220.243347,124.000000,344.243347,358.498871,258.326355,17.751705,27.621605,36.521275,4.510524,331.579834,2473.711426,10054.776367,468.590027,41.560383,9498.589844,41.957161,4.079982,0.000000,1.825653,3.473399,139.481583,0.027511,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.064018,226.819870,194.983170,0.002608,0.104317,0.084238,0.002851,0.002303,0.001491,0.000616,0.000615,0.000895,0.001809,0.002103,0.002502,0.001200,0.000979,0.001356,0.001274,0.000811,0.000761,0.001126,0.003111,0.005677,0.005665,0.005573,0.005472,0.005379,0.005338,0.005282,1.540651,5.534711,5000.000000,1.000000,1.000000,0.003977,0.049925,0.050847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,3.900610,4.972266,7.237585,6.182854,1.118671,0.085056,0.027604,0.010503,0.002983,0.000001,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,2.222247,0.283819,0.041767,0.062822,0.011565,0.004237,0.000292,0.000631,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.668835,-0.000235,358.498871,-125.718956
188,1999,7,7,0.000000,18.400000,0.000000,0.235285,0.000000,0.000000,0.000000,1139.501831,20.069695,0.000000,0.000046,0.255636,21.034111,0.107642,0.189990,0.227370,0.261111,0.208437,0.161480,0.180000,0.220000,0.220000,0.210000,0.190000,0.181631,0.220000,0.230000,0.220000,0.220000,0.220000,0.220000,0.221042,0.227971,0.252526,0.268185,0.278318,0.285061,0.289799,0.290000,0.290000,0.000000,0.000000,272.199982,173.259537,38.376183,211.635727,221.830582,124.000000,345.830597,356.594818,258.326233,20.263313,28.359432,39.427505,4.411766,329.471527,2473.576660,10055.698242,467.053650,40.857082,9498.400391,45.364597,4.024434,0.000000,3.431458,4.252078,182.109634,0.035767,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.044840,181.763321,77.516045,0.002580,0.103136,0.083307,0.002820,0.002279,0.001473,0.000608,0.000607,0.000884,0.001787,0.002077,0.002471,0.001185,0.000967,0.001339,0.001258,0.000801,0.000752,0.001112,0.003074,0.005614,0.005602,0.005511,0.005411,0.005319,0.005279,0.005223,1.438118,5.874363,5000.000000,1.000000,1.000000,0.004190,0.035236,0.046348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,5.520988,5.132407,6.812418,6.325374,1.424910,0.092928,0.027604,0.010503,0.002983,0.000001,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,2.076548,0.307477,0.083727,0.077011,0.018546,0.003677,0.000292,0.000631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.669761,-0.000995,358.498871,0.000000
